aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.49507898170557746,-0.3162979284324547,-0.40170342815967275,0.18260252143062056,-0.35518580495051866,-0.8171206316313561,-0.8398404012893286,-1.171962350438469,-1.6804139956748108,-0.970369949594244,-0.8640968383700628,-0.17933231348217646,-0.42392754728034926,-1.2208713739723527,-1.7501427980988264,-0.906576198979722,-1.2055601992379348,0.3585629865313201,-0.7509864777982407,0.19802266039359864,1
-0.19474164909909936,-1.245522031123134,-0.5996317634996823,-0.7547808776703127,-0.9654992116127791,-0.4976877095412729,2.1529929664071488,0.4193373547225147,-1.4277705256572155,-0.2722917832060454,-0.8508724628487738,1.4539560021743305,-1.290098687824073,-0.20906988939611285,-1.413096993339717,-0.1450309206887908,0.8352035167524866,-1.7268313451242285,0.4331897268751049,0.19802266039359864,1
-0.250066947210819,0.842697952378102,-0.5996317634996823,0.7910794647066647,-1.0764652855513717,-0.5171653267418876,1.266227524126711,-1.1107585156245852,0.9608586454182309,1.1542157741959256,0.9820259844018795,0.9897582703561654,0.1896103439381216,-0.17418018303141486,-1.7501427980988264,0.345705012166835,1.62739871452092,-0.3365684573538627,1.8959956267657083,-0.917040151231201,1
1.7969690829228082,1.144554994221862,-0.5204604293636784,-0.4012064376585571,-1.0764652855513717,0.008730337674712804,2.3377357668822403,-1.03425372210723,-1.6344788193079753,0.7900010786890392,0.6646409718909438,-1.1077277771185066,-1.2955122574524711,-0.4358529807666492,0.6091778352149383,-0.9116644747812204,-0.5554434880257965,-1.379265623181637,-0.9599587492111841,0.5697102642685317,1
-0.4713681396576977,-0.031335870273979737,-0.5996317634996823,-0.8863434600002682,0.19964456474244546,-0.7314191159486508,-0.6181490407192191,-1.126059474328056,-0.5779697628707585,-0.970369949594244,-0.8508724628487738,0.8006406759117276,-0.378814467043697,-1.8488860885369154,-0.7390053838214986,-0.6979568911182864,-0.805157191670194,0.706128708473912,-0.9599587492111841,-1.288727755106134,1
-0.35281392941829837,-0.5134060714274473,-0.4412890952276746,1.4160017307739536,-1.0209822485820754,1.1968649869122174,-0.6920461609092555,0.5570459830537534,0.29479858809911613,0.5775425063100225,0.4794997145928982,0.5255605385380003,-1.2576172700536834,-0.03462135757262303,1.620315249492266,1.4916977954598696,0.5639627696904685,-1.7268313451242285,-0.8206439016025552,-1.288727755106134,1
-0.13151273697141974,-0.5584593612548743,-0.5204604293636784,1.1693218889052872,-1.0764652855513717,0.5424170489715591,2.2268900865971855,0.31223064379821763,-0.21048835193607443,-0.6365064787129318,-0.8535173379530316,0.47398301278042637,0.9493146151233461,0.05260290833912187,0.27213203045582907,0.3066948976886806,-0.2928135583308265,-1.7268313451242285,-0.19372708736372515,-1.288727755106134,1
0.3268968759542574,-1.469662148014583,-0.4808747622956765,1.917584075906909,-1.0209822485820754,0.043790048635819444,2.3377357668822403,-0.48341920878227423,0.8689882926845597,1.1542157741959256,0.9820259844018795,-0.31687238216904007,-0.10452693920485107,0.5933933569919395,-0.40195957906238944,1.372971360091573,1.6360095318879682,0.706128708473912,1.8959956267657083,0.9413978681434652,1
1.4175956101567306,-0.11130545971766255,-0.5996317634996823,-0.15452659578989061,-1.1596898410053165,1.944805487415827,-0.026972079198927246,-0.6517297545204552,-0.37126146921999886,-0.970369949594244,-0.8693865885785784,-1.1936903200477964,-1.5138595657978684,-0.5579669530430921,1.2832694447331565,-0.535697429448281,0.29272202262845043,-1.7268313451242285,1.5477085077441362,-0.1736649434813346,1
3.267041289891359,-0.26561297737659956,-0.4412890952276746,1.3419977782133539,-1.0209822485820754,2.022715956218286,0.7858962428914742,0.9548709093439994,1.6498862909207634,0.7900010786890392,0.6646409718909438,1.0413357961137393,-0.6837788894434663,-0.1392904766667169,-1.7501427980988264,0.9359450051406527,1.6446203492550164,-1.7268313451242285,1.8959956267657083,-1.6604153589810673,1
0.018655929331819268,-1.555263398686694,-0.5996317634996823,-0.3600931306804461,-0.9932407300974273,2.182432417263328,2.2268900865971855,-1.1107585156245852,-0.8995159974386071,-0.970369949594244,-0.8693865885785784,1.0413357961137393,0.8933743956298972,0.8725110079095232,0.6091778352149383,-0.016693297695441547,1.127971307232125,0.706128708473912,1.7566807791570795,-0.1736649434813346,1
-0.2816814032746588,1.6930787978707842,-0.4808747622956765,-0.12163595020740171,-0.9377576931281308,2.022715956218286,2.3746843269772584,-0.7129335893343391,-0.37126146921999886,-0.970369949594244,-0.8693865885785784,-0.40283492509833,-1.6744621314403503,-0.47074268713134715,-0.7390053838214986,-0.19365222279199806,0.012870458199384264,-0.3365684573538627,-0.8903013254068697,0.19802266039359864,1
0.00284870129989944,-0.9076223574174326,-0.5204604293636784,0.051039939100664906,-1.0764652855513717,1.3098351666757835,0.26861640156121874,-0.5140211261892162,0.29479858809911613,-0.970369949594244,-0.8693865885785784,-1.0733427599467906,-1.1096463668774639,0.24449629334496029,-1.413096993339717,-0.20439413837293915,1.4293499150788118,1.4012601523590944,2.2442827457872805,0.19802266039359864,1
1.0856438214864128,-0.2520969904283716,-0.4808747622956765,1.3419977782133539,-1.1319483225206681,0.3827005879265175,0.26861640156121874,-0.26920578693368025,0.8000855281343069,-0.970369949594244,-0.8693865885785784,1.4711485107601885,-0.47625872035486594,-0.4358529807666492,-0.06491377430328019,0.7680319036912046,1.041863133561643,1.0536944304165032,0.9904491173096204,-1.6604153589810673,1
2.0419811174175666,-0.40415184359593725,-0.4808747622956765,-0.7712262004615571,-1.1596898410053165,1.1384321353103728,1.8943530457420212,0.9854728267509414,0.2718309999156983,-0.3329942324571932,-0.8640968383700628,1.3336084420733245,0.9980367417789305,-0.15673532984906588,-0.40195957906238944,-0.390964251094548,-1.0936195734663083,-1.379265623181637,0.5028471506794194,-0.5453525473562678,1
2.942993115237001,-1.040529562408342,-0.5996317634996823,1.5146736675214205,-0.9654992116127791,0.8618499710616422,-0.2117148796740184,-0.20800195211979622,-0.049715234652150254,-0.970369949594244,-0.8693865885785784,-1.1249202857043645,-0.9526528476539139,0.43638967835079906,0.9462236399740475,-0.4887722192789067,-0.46502990567179037,0.706128708473912,-0.05441223975509613,0.9413978681434652,1
1.8364871530026081,-1.583421704828836,-0.635258863860884,0.832192771684776,-0.9654992116127791,-0.29122496721475566,0.37946208184627334,1.3526958356342453,1.259437291802662,2.0344012883375675,1.749039764636641,-0.6263375367144836,1.286760455293505,-0.27884930212550874,-0.7390053838214986,0.609729989866809,-0.22823242807796512,0.706128708473912,0.7118194220923627,-1.6604153589810673,1
0.2557643498106178,0.026107074255989515,-0.4412890952276746,0.3635010721343092,-1.0764652855513717,-0.6885683581072982,0.4164106419412916,-0.8353412589621071,1.4661455854534213,-0.970369949594244,-0.8693865885785784,-0.849840148330637,-0.35535566532063784,-0.29629415530785774,-0.7390053838214986,-0.8737850882589543,-0.985984356378206,-0.6841341792964543,0.29387487926647604,-0.1736649434813346,1
0.4375474721776967,-1.4550198288206693,-0.5996317634996823,1.3419977782133539,-1.1596898410053165,1.3799545885979967,0.7489476827964558,0.9854728267509414,-0.5779697628707585,-0.4240479063339147,-0.861451963265805,-0.19652482206803445,-1.6167173887374355,0.3142757060743562,0.6091778352149383,1.8670994768148643,1.5800392190021548,-1.379265623181637,1.338736236331193,-1.288727755106134,1
3.195908763747719,1.3653161143762536,-0.4412890952276746,1.4077790693783312,-0.9932407300974273,-0.24837420937340302,2.11604440631213,0.9395699506405284,1.1905345272524086,-0.1205356600781761,-0.8640968383700628,-1.5375404917649558,-1.411001742858301,0.19216173379791332,-0.40195957906238944,-0.539654977293891,-0.1636512978251037,1.0536944304165032,2.035310474374337,0.9413978681434652,1
-0.2816814032746588,-1.5068311121222102,-0.5996317634996823,-0.022964013459934967,-0.9932407300974273,0.2969990722438122,-0.39645768014910954,0.1592210567635077,-1.4048029374737976,1.7308890420818288,1.484552254210861,-0.8154551311589212,-0.7379145857274491,0.7503970356330804,-0.7390053838214986,0.8963695266845537,1.5068472713822454,-0.6841341792964543,1.2690788125268784,1.3130854720183982,1
0.9433787691991335,1.1918609485406602,-0.5204604293636784,-0.7794488618571793,-1.0209822485820754,1.4228053464393495,2.2268900865971855,0.4346383134259857,0.45557170538304026,0.5168400570588747,-0.861451963265805,-0.8326476397447792,-1.1710001559993108,-0.12184562348436793,0.27213203045582907,0.282384246637077,0.9772820033087818,-0.3365684573538627,-0.4723567825809829,1.3130854720183982,1
0.888053471087414,-1.0292662399514854,-0.4808747622956765,-1.2728085455945126,-1.1596898410053165,-0.7470012097091426,1.6726616851719116,0.7865603636058186,-0.02674764646873248,-0.2722917832060454,-0.8588070881615473,0.4911755213662844,0.8735246403257703,0.15727202743321536,-1.0760511885806079,-0.3649575081091117,1.27004979378842,0.01099726458872885,1.060106541113935,-0.917040151231201,1
1.1646799616460124,-0.18226439119585977,-0.4808747622956765,-0.8945661213958904,-0.9654992116127791,2.252551839185541,1.8943530457420212,-0.16209907600938336,-0.5779697628707585,0.8203523033146132,0.6910897229335219,0.9037957274268755,0.8338251297175162,-0.36607356803725327,-0.40195957906238944,0.7793391832500899,-1.037649260580495,-0.6841341792964543,1.4083936601355072,0.9413978681434652,1
1.1014510495183327,0.09931867022555824,-0.5204604293636784,1.210435195883398,-0.9932407300974273,-0.15488164681045183,0.8597933630815104,-0.0855942824920283,-1.5655760547577222,1.5791329189539594,1.352308498997971,1.4367634935884726,0.2780319812019601,1.1341838056447575,-1.413096993339717,0.8353102170665725,0.29272202262845043,-0.6841341792964543,1.8959956267657083,0.19802266039359864,1
-0.13151273697141974,0.5475989040084558,-0.5204604293636784,-0.4012064376585571,-1.1319483225206681,1.3215217369961525,-0.2117148796740184,-0.1927009934163252,1.351307644536333,1.275620672698221,1.0878209885721914,0.4567905041945684,-1.4994233801221395,-0.5579669530430921,0.6091778352149383,-0.7533625609568249,-0.3057297843813989,-1.379265623181637,1.8263382029613937,1.3130854720183982,1
0.9433787691991335,-1.3761765716226722,-0.5204604293636784,0.059262600496287135,-1.10420680403602,0.764461885058568,0.37946208184627334,-1.080156598217643,1.603951114553928,-0.970369949594244,-0.8693865885785784,-0.04179224479531261,-1.3352117680607252,-0.29629415530785774,-0.7390053838214986,-0.24283888887314947,2.1009936697085703,-1.379265623181637,-0.26338451116803957,-1.288727755106134,1
2.160535327656966,-0.23294934225171496,0.3108385790643616,-0.3107571623067128,0.19964456474244546,1.3487904010770129,2.0421472861220944,-1.18726330914194,0.3637013526493694,0.9114059771913348,0.7704359760612558,-0.849840148330637,1.7649591058020195,1.0469595397330127,-1.413096993339717,0.8471828606034022,0.5553519523234202,0.3585629865313201,-0.5420142063852973,-0.917040151231201,1
1.52824620638017,0.4383446761769457,-0.5204604293636784,1.4488923763564425,-1.10420680403602,0.42165582232774707,0.0469250409911093,0.4040363960190437,1.5350483500036747,-0.7579113772152271,-0.8561622130572895,-0.6779150624720575,0.023594208667241233,0.6806176229036844,0.27213203045582907,-0.8602163527882918,-0.5898867574939892,1.7488258743016862,-0.7509864777982407,1.3130854720183982,1
2.0577883454494867,-0.7814731459006373,-0.5996317634996823,-0.9027887827915126,-1.0487237670667238,0.9319693929838558,-0.06392063929394541,-0.05499236508508629,-0.21048835193607443,-0.8186138264663748,-0.848227587744516,-0.12775478772460253,0.7399899228252795,0.7503970356330804,-0.40195957906238944,-0.4616347483375817,-1.1108412082004049,0.3585629865313201,1.338736236331193,-1.6604153589810673,1
-0.46346452564173773,-1.2917016531962469,-0.3225320940236689,-0.7218902320878238,1.3093053041283733,-0.8443892957122169,-0.8028918411943102,-0.9271470111829332,-0.3023587046697455,-0.970369949594244,-0.8508724628487738,0.5599455557097163,-0.9291940459308548,-1.3953199057958423,-0.40195957906238944,-0.4718112999405787,-0.18517834124272411,0.3585629865313201,-0.7509864777982407,-0.1736649434813346,1
1.1330655055821726,-0.7510621752671242,-0.5600460964316804,0.3388330879474427,-0.9654992116127791,1.0020888149060692,0.8967419231765288,-0.9271470111829332,0.8689882926845597,0.8810547525657609,0.7439872250186779,0.5771380642955742,-0.4275365936992814,0.5585036506272415,-1.7501427980988264,1.0297954254794013,0.11620026660396246,-0.6841341792964543,0.6421619982880482,-0.917040151231201,1
2.7533063788539627,-1.5124627733506386,-0.5204604293636784,0.8075247874979091,-0.9932407300974273,0.3788050644863945,1.8943530457420212,0.05211434583921062,-1.6804139956748108,-0.575804029461784,-0.8640968383700628,0.40521297843699444,-1.4001746036015044,0.8899558610918722,-0.7390053838214986,1.1225151178622614,-0.7405760614173326,0.706128708473912,1.2690788125268784,0.5697102642685317,1
2.5161979583751637,-1.435872180644013,-0.5996317634996823,-0.3765384534716904,-0.9932407300974273,0.6086409474536496,0.6011534424163828,0.06741530454268163,0.11105788263177391,1.7612402667074027,1.511001005253439,0.9381807445985915,0.6641999480277037,0.9074007142742212,1.2832694447331565,0.7629436278897062,0.6672925780950466,-0.6841341792964543,0.29387487926647604,-1.6604153589810673,1
2.5399088004230435,-0.36135121825988165,-0.4412890952276746,-0.45054240603229045,-1.0487237670667238,1.5279844793226693,-0.17476631957900013,0.4958421482398694,1.3053724681694974,-0.970369949594244,-0.8693865885785784,1.0757208132854552,-1.4128062660677672,0.2096065869802623,0.9462236399740475,0.3502279239903893,0.34008151814721543,-0.6841341792964543,-1.0296161730154985,0.9413978681434652,1
1.1804871896779323,0.050886383661074376,-0.5996317634996823,0.873306078662887,-0.9377576931281308,-0.4509414282597973,0.15777072127616393,-0.0702933237885573,-0.6928077037878474,-0.970369949594244,-0.8693865885785784,1.2992234249016086,0.5035973823852214,-0.36607356803725327,-0.06491377430328019,0.5842886108593169,0.6586817607279986,0.706128708473912,0.29387487926647604,0.9413978681434652,1
-0.08409105287566,-0.556206696763503,-0.5204604293636784,-0.8863434600002682,-1.0209822485820754,-0.5639116080233633,1.9682501659320577,-0.3457105804510353,1.259437291802662,-0.970369949594244,-0.8693865885785784,0.31925043550770454,-0.1117450320427156,0.17471688061556434,-0.06491377430328019,-0.8545627130088491,0.47354918733646223,-0.3365684573538627,-0.8206439016025552,0.5697102642685317,1
2.942993115237001,1.7189844395215546,-0.5600460964316804,0.7664114805197982,-1.0487237670667238,1.0722082368282824,1.3770732044117657,-1.080156598217643,-0.11861799920240358,0.21332781080313623,-0.848227587744516,-1.5203479831790978,0.9258558134002868,-0.20906988939611285,0.6091778352149383,-0.44693528491103074,1.450876958496432,1.7488258743016862,0.9904491173096204,0.5697102642685317,1
-0.35281392941829837,-0.4401944754578788,-0.5600460964316804,2.4356117438311093,-0.6326009897970006,0.45282000984873083,-0.6920461609092555,1.3985987117446583,0.6622799990338003,0.9417572018169087,0.7968847271038338,1.2304533905581772,-1.3911519875541742,0.6806176229036844,-0.06491377430328019,0.8217414815959101,-0.6114138009116097,-1.0316999012390455,-0.5420142063852973,-0.917040151231201,1
1.5835715044918897,1.453170029539736,-0.5204604293636784,0.8075247874979091,-1.0209822485820754,1.364372494837505,0.009976480896091029,1.3832977530411874,0.06512270626493862,-0.575804029461784,-0.8455827126402582,1.3164159334874665,1.1351805056983533,-0.2439595957608108,0.27213203045582907,-0.6284171218311413,0.507992456804655,-1.379265623181637,1.4780510839398215,-1.288727755106134,1
-0.4871753676896175,-0.556206696763503,-0.5204604293636784,1.5146736675214205,-1.1319483225206681,-0.4743145689005351,1.1553818438416565,0.34283256120515965,0.5015068817498758,0.3347327093054316,-0.8535173379530316,0.5599455557097163,-0.24347522633374,0.4014999719861011,0.27213203045582907,1.591767219556005,0.585489813108089,-1.0316999012390455,-0.6813290539939263,-0.917040151231201,1
-0.5108862097374973,0.3212061226256355,0.3900099132003655,1.284439148443998,1.8641356738213375,0.7138200803369695,-0.17476631957900013,-1.156661391734998,-1.473705702024051,1.8826451652096978,1.616796009423751,-1.6922730690376775,-0.6783653198150682,1.2039632183741533,-1.0760511885806079,0.8799739713241699,0.7404845257149562,-0.3365684573538627,-0.6813290539939263,-0.917040151231201,1
